6.253267691389546599e+02	6.254997516698185791e+02	4.299112840015425974e-24
6.253286988584815163e+02	6.255016819073508714e+02	2.123032556795037637e-24
6.255060299667709387e+02	6.256790606178412872e+02	6.121514373452375374e-26
6.255097160995713921e+02	6.256827477401404849e+02	1.787977796120124822e-25
6.255483973201050958e+02	6.257214393442003484e+02	1.405346137716928262e-24
6.255611630667543750e+02	6.257342085176716182e+02	4.345015285186306273e-24
6.255634453556371000e+02	6.257364914192094147e+02	2.362413805116566076e-24
6.258246434705716865e+02	6.259977596503745190e+02	2.993668574191469308e-24
6.258272791010783749e+02	6.260003959883970310e+02	1.768593477646567543e-24
6.258761862578702448e+02	6.260493162739755917e+02	2.936298893080794875e-24
6.261172627160567572e+02	6.262904574479634903e+02	1.684930975505868577e-24
6.261202525595988391e+02	6.262934480941197535e+02	1.072523265414885463e-24
6.262332641803234310e+02	6.264064900525542043e+02	2.967159411572877452e-24
6.264390788801617873e+02	6.266123600033448611e+02	9.071445823514370700e-25
6.264424239077985703e+02	6.266157059289590734e+02	6.185820200136732547e-25
6.266197074730034728e+02	6.267930370864265797e+02	2.786949790837069462e-24
6.267901559645586076e+02	6.269635313357723589e+02	4.969522255792668476e-25
6.267938572475624142e+02	6.269672336124094727e+02	3.615115231537819266e-25
6.270355981060887416e+02	6.272090393682578906e+02	1.930803394797561706e-24
6.274810238303211918e+02	6.276545846728658944e+02	9.922207426415188639e-25
6.279560783961568404e+02	6.281297667764300741e+02	4.637911980852486062e-25
2.286321517802884046e+03	2.286945498761258932e+03	4.753213334553150236e-25
2.286325512533433084e+03	2.286949494579701877e+03	1.479915765046434148e-24
2.286370765334780572e+03	2.286994759704848548e+03	7.829622244230861027e-27
2.287978435011818419e+03	2.288602867202600009e+03	9.527756705832087194e-25
2.287982508842635980e+03	2.288606942142854223e+03	1.849418828928621856e-24
2.288023056817135057e+03	2.288647501159894091e+03	1.216636665845459629e-26
2.289678416896430917e+03	2.290303312048265070e+03	1.859639669560186819e-24
2.289682570200379359e+03	2.290307466483295684e+03	3.519770012108433539e-24
2.289718400938730156e+03	2.290343306979545105e+03	2.957604790279782365e-26
2.291421564824505367e+03	2.292046934693699768e+03	3.693363213181510433e-24
2.291425797983691609e+03	2.292051169005717384e+03	5.924898277395899599e-24
2.291456898527922476e+03	2.292082278019671776e+03	6.582862915596899176e-26
2.293207985440636094e+03	2.293833841812597711e+03	5.892347691949265953e-24
2.293212298846493468e+03	2.293838156393142526e+03	8.254452600834893410e-24
2.293238655686857328e+03	2.293864520411371814e+03	1.269857403779459490e-25
2.295037790691674218e+03	2.295664145382353581e+03	8.536520680524037972e-24
2.295042184745042505e+03	2.295668540632374516e+03	1.017192524608297743e-23
2.295063783816747673e+03	2.295690145586252584e+03	2.311714167214339945e-25
2.296911097853786487e+03	2.297537962711132423e+03	9.652208310547162204e-24
2.296915572965003321e+03	2.297542439041078978e+03	9.791389190554222206e-24
2.296932399644775614e+03	2.297559270303344874e+03	3.626334177050701090e-25
2.298828029561170752e+03	2.299455416466589213e+03	9.436152530729294939e-24
2.298832586150157113e+03	2.299459974296496057e+03	7.253575178769309545e-24
2.298844625252632795e+03	2.299472016677647389e+03	5.181016593919403912e-25
2.300788713836412171e+03	2.301416634706235982e+03	7.869201795121703104e-24
2.300793352332765608e+03	2.301421274465818897e+03	4.530522856179752765e-24
2.300800588106715168e+03	2.301428512210330609e+03	9.060931728850282110e-25
2.302793284122517889e+03	2.303421750909484217e+03	4.357416908491414943e-24
2.302800421089983502e+03	2.303428889820606400e+03	2.177126155794150551e-24
2.306932256261713974e+03	2.307561850244019297e+03	2.360302234634520076e-24
2.306939530699729403e+03	2.307569126663137013e+03	4.720544927938296713e-24
2.309064551609350474e+03	2.309694726296299450e+03	8.620543210128341052e-25
2.309071727502418071e+03	2.309701904143636057e+03	4.307141102270655398e-24
2.309076698121162281e+03	2.309706876116068997e+03	7.758325641564288420e-24
2.311241303480184797e+03	2.311872070980146873e+03	5.519864849126963054e-25
2.311253285886470621e+03	2.311884056649705144e+03	8.008314579289054539e-24
2.311258340709171080e+03	2.311889112849028606e+03	1.103940418861818884e-23
2.313462672377469062e+03	2.314094044842593121e+03	3.407274662279106561e-25
2.313479480042830346e+03	2.314110857085340285e+03	1.010231379982102908e-23
2.313484619559255862e+03	2.314115998001457683e+03	1.192500879472967084e-23
2.315728824448173327e+03	2.316360814075927919e+03	2.123244249111070095e-25
2.315750476705341953e+03	2.316382472229866380e+03	1.228461873437719396e-23
2.315755701415672775e+03	2.316387698363093477e+03	1.146498667344263378e-23
2.318039931527028784e+03	2.318672550561751450e+03	1.261953238716567463e-25
2.318066448300719458e+03	2.318699074557028325e+03	1.199508747971382116e-23
2.318071758715661872e+03	2.318704386418211016e+03	9.716506288516574580e-24
2.320396171182387206e+03	2.321029431916848353e+03	6.245555741615606131e-26
2.320427572994595266e+03	2.321060842281053738e+03	9.327615552193931688e-24
2.320432969635503468e+03	2.321066240391688098e+03	6.494965955000368821e-24
2.322797726763935316e+03	2.323431641540913915e+03	2.939337706784876821e-26
2.322834034739421440e+03	2.323467959404567864e+03	6.483689549865198299e-24
2.322839518138424410e+03	2.323473444296928392e+03	3.967820343269136314e-24
2.325244787452276341e+03	2.325879368666148821e+03	1.150292989598229834e-26
2.325286023324254074e+03	2.325920615768390235e+03	3.754020996147622654e-24
2.325291594024379265e+03	2.325926187985651723e+03	1.955340635660943930e-24
2.327737548310417878e+03	2.328372808408762467e+03	4.705443144251813310e-27
2.327783734426428964e+03	2.328419007103226249e+03	1.930549354907088672e-24
2.327789392981737819e+03	2.328424667199601117e+03	9.833500073880454700e-25
4.500945709507241190e+03	4.502173125131862435e+03	1.145798092468338751e-24
4.500962893478657861e+03	4.502190313786781189e+03	3.052881913725930838e-24
4.501138276784508889e+03	4.502365744893470946e+03	1.615029697912547643e-26
4.508146318750962564e+03	4.509375696907329257e+03	2.013125361990776573e-24
4.508163679722765664e+03	4.509393062610881316e+03	4.005824359203898681e-24
4.508321103490099631e+03	4.509550529284207187e+03	2.635042683707201907e-26
4.515450394239849629e+03	4.516681763129543469e+03	3.980216322499182769e-24
4.515467933883717706e+03	4.516699307553860308e+03	7.516639455173257817e-24
4.515607287117020860e+03	4.516838698768049653e+03	6.315724061920702577e-26
4.522858506839611437e+03	4.524091894819867775e+03	7.258671016485446288e-24
4.522876226854310517e+03	4.524109619664181082e+03	1.172693491091728092e-23
4.522997395779520957e+03	4.524230821614151864e+03	1.302853147312585017e-25
4.530371241622759044e+03	4.531606677210344969e+03	1.213509790372227982e-23
4.530389143734585559e+03	4.531624584201420475e+03	1.589378077024441801e-23
4.530492011764946255e+03	4.531727480268633371e+03	2.444974969449094343e-25
4.537989198027153179e+03	4.539226709902281073e+03	1.670123617501401827e-23
4.538007283990360520e+03	4.539244800794851471e+03	1.951946709613820825e-23
4.538091731691272798e+03	4.539329271512146988e+03	4.435912321411822469e-25
4.545712990019586869e+03	4.546952607029877072e+03	1.837169698864309238e-23
4.545731261616845586e+03	4.546970883607100404e+03	1.850253983563140734e-23
4.545797166669670332e+03	4.547036806622488257e+03	6.852395132756456348e-25
4.553543246264564004e+03	4.554784997429053874e+03	1.841922738676700935e-23
4.553561705307428383e+03	4.554803461502974642e+03	1.445158799320570070e-23
4.553608942472214949e+03	4.554850711542365389e+03	1.032213453185262334e-24
4.561480610298336615e+03	4.562724524811527772e+03	1.479340832539462908e-23
4.561499258627703057e+03	4.562743178223547147e+03	8.566917308804411678e-24
4.561527699704876795e+03	4.562771627052412441e+03	1.713340730455445847e-24
4.564041613076929025e+03	4.565286225598359124e+03	2.445497978736457667e-25
4.564058719627886603e+03	4.565303336811754889e+03	7.614011389208144753e-25
4.564237866882496746e+03	4.565482532893441203e+03	4.027945002034804522e-27
4.569525740708279045e+03	4.570771847944248293e+03	8.759312623516192113e-24
4.569554093985786494e+03	4.570800208949523949e+03	4.505518168766430496e-24
4.571364532449349099e+03	4.572611140853437973e+03	4.884769959253934597e-25
4.571381861164582006e+03	4.572628474291664133e+03	9.481678822786824630e-25
4.571542664947814956e+03	4.572789321902449046e+03	6.237068962544112867e-27
4.578793808702945171e+03	4.580042441979324394e+03	9.500612030775430938e-25
4.578811361558366116e+03	4.580059999618833899e+03	1.798181644118857263e-24
4.578953708233091675e+03	4.580202385090603457e+03	1.510889120271611296e-26
4.585932492333744449e+03	4.587183071282154742e+03	4.419297244425781341e-24
4.585961238911624605e+03	4.587211825695013431e+03	8.838372876059281203e-24
4.586330035303720251e+03	4.587580722603838694e+03	1.880225575700188347e-24
4.586347814309795467e+03	4.587598506455646202e+03	3.016235938114234179e-24
4.586471587364421794e+03	4.587722313245046280e+03	3.351011511230660380e-26
4.593973820066976259e+03	4.595226590708015465e+03	2.989078015718181412e-24
4.593991827269279383e+03	4.595244602818248495e+03	4.187295604010986042e-24
4.594096907282122629e+03	4.595349711471038063e+03	6.441403870696119849e-26
4.594285884379410163e+03	4.595538740074734960e+03	1.714401238040962599e-24
4.594314545756838015e+03	4.595567409263928312e+03	8.818345936202262809e-24
4.594333970245397722e+03	4.595586839046703972e+03	1.542896518631686753e-23
4.601725785316852125e+03	4.602980668785677153e+03	4.315056485143523455e-24
4.601744022796576246e+03	4.602998911236096319e+03	5.141681719461679474e-24
4.601830287399183362e+03	4.603085199350462972e+03	1.168476407350354482e-25
4.602749689826190661e+03	4.604004852364247199e+03	1.019281435224550458e-24
4.602797635155352509e+03	4.604052810761098954e+03	1.487441833541209430e-23
4.602817258592506732e+03	4.604072439546699570e+03	2.038443169737525804e-23
4.609586568050797723e+03	4.610843594007959837e+03	4.861661251427510520e-24
4.609605037925328361e+03	4.610862068916531825e+03	4.931723801838766484e-24
4.609672361764724883e+03	4.610929411105323197e+03	1.826457666188170067e-25
4.611324642221693466e+03	4.612582141898307782e+03	6.486384932279169300e-25
4.611392016300874275e+03	4.612649534340579521e+03	1.962882330984457073e-23
4.611411840714192294e+03	4.612669364157125528e+03	2.270063017147258677e-23
4.617556820109182809e+03	4.618816018392965816e+03	4.735884046575832475e-24
4.617575524532655436e+03	4.618834727914410905e+03	3.640446317421701077e-24
4.617623779232502784e+03	4.618882995766291970e+03	2.600210105355095104e-25
4.620011491313516672e+03	4.621271358628935559e+03	3.913203419596613917e-25
4.620098442168220572e+03	4.621358333182489332e+03	2.247738288547017903e-23
4.620118469618255403e+03	4.621378366091094904e+03	2.112934136306485488e-23
4.625637208350046421e+03	4.626898608980560311e+03	3.935324324260455400e-24
4.625656149513926721e+03	4.626917555306944450e+03	2.265659086155967681e-24
4.625685203634561731e+03	4.626946617346416133e+03	4.531204327811227290e-25
4.628811003267955130e+03	4.630073268931328130e+03	2.373620599092637797e-25
4.628917682198176408e+03	4.630179976937403808e+03	2.212849965688158971e-23
4.628937914779036873e+03	4.630200215032750748e+03	1.827487430826478482e-23
4.633828414829138637e+03	4.635092048012465057e+03	2.171292352113161243e-24
4.633857313960159445e+03	4.635120955020088331e+03	1.084844105910958441e-24
4.637723960894973970e+03	4.638988655828886294e+03	1.227768156378879280e-25
4.637850522523766813e+03	4.639115251952692233e+03	1.714271619950676281e-23
4.637870962363695071e+03	4.639135697363602958e+03	1.276717003080230008e-23
4.646751163879561318e+03	4.648018319224636798e+03	5.474752608892954178e-26
4.646897766202930143e+03	4.648164961505251995e+03	1.216134731615307532e-23
4.646918415464905593e+03	4.648185616395294346e+03	7.389852026126008627e-24
4.650536385236080605e+03	4.651804572263681621e+03	1.167680321537861343e-24
4.650565752747750594e+03	4.651833947779627124e+03	2.335301654062134851e-24
4.655893429019612086e+03	4.657163076139176155e+03	2.316622523855809784e-26
4.656060233457767026e+03	4.657329926040819373e+03	7.543054132112846006e-24
4.656081094340109303e+03	4.657350792608911433e+03	3.937623396356798459e-24
4.659044781636690459e+03	4.660315287675277432e+03	4.249330923739357892e-25
4.659073996151006213e+03	4.660344510152175644e+03	2.123095481084335222e-24
4.659093906958957632e+03	4.660364426386932792e+03	3.824236536674370984e-24
4.665151590470493829e+03	4.666423760955308353e+03	9.288337690669023404e-27
4.665338761920482284e+03	4.666610983419982404e+03	3.906278565367976841e-24
4.665359836657478809e+03	4.666632063901021866e+03	1.940915994517594048e-24
4.667666735257618711e+03	4.668939591260085763e+03	2.711061725474468934e-25
4.667715606699807722e+03	4.668988476022477698e+03	3.933171681189375577e-24
4.667735765786798765e+03	4.669008640603949061e+03	5.421802709832140826e-24
4.676403003748740048e+03	4.677678240874558469e+03	1.667395285861857913e-25
4.676471680414478215e+03	4.677746936258549795e+03	4.943555216263892749e-24
4.676492090208961599e+03	4.677767351615850203e+03	5.835438822527289549e-24
4.685254361106651231e+03	4.686532010726326916e+03	1.035254745479165688e-25
4.685342994626065774e+03	4.686620668403384116e+03	5.989524360012621515e-24
4.685363657598294594e+03	4.686641337007440598e+03	5.589854012305789554e-24
4.694221597893303624e+03	4.695501691592894531e+03	6.130582300637149209e-26
4.694330343280040324e+03	4.695610466618921237e+03	5.826952977660635309e-24
4.694351261942771998e+03	4.695631390983177880e+03	4.720026842581467275e-24
4.703305521460782074e+03	4.704588091046472073e+03	3.022985378943354519e-26
4.703434537162388551e+03	4.704717141912216903e+03	4.514518666703775405e-24
4.703455714071603325e+03	4.704738324593347897e+03	3.143503243738285436e-24
4.712506956182352951e+03	4.713792033685098431e+03	1.417477580302198940e-26
4.712656404132038915e+03	4.713941522367916150e+03	3.126518393634435951e-24
4.712677841887682007e+03	4.713962965966576121e+03	1.913317194254365514e-24
4.721826743689924115e+03	4.723114361370153347e+03	5.526779782947199913e-27
4.721996789359719514e+03	4.723284453387186659e+03	1.803551848959477763e-24
4.722018490606435989e+03	4.723306160548741900e+03	9.393999628438153232e-25
4.731265743118057799e+03	4.732555933470444870e+03	2.252456281212216134e-27
4.731456555573376136e+03	4.732746797933196831e+03	9.240620995449891162e-25
4.731478523001301255e+03	4.732768771348518385e+03	4.706786854765353926e-25
2.541995224714492797e+05	2.542688239342227462e+05	5.174214820272449780e-26
2.542584186115000048e+05	2.543277361309045227e+05	1.105682249576879477e-25
2.548192961129726027e+05	2.548887665422809660e+05	5.798833678898895810e-28
2.824057892945535714e+05	2.824827805248329532e+05	1.415484923541150120e-25
2.824784828194750589e+05	2.825554938679144252e+05	2.787711066239336614e-25
2.830978920803786023e+05	2.831750719960160204e+05	1.818021924973642555e-27
3.176666954440447153e+05	3.177532997215333162e+05	2.194197391609156587e-25
3.177586780832293443e+05	3.178453074375964352e+05	3.894258794034339767e-25
3.184502495042769006e+05	3.185370673991409712e+05	3.244151701919705958e-27
3.630051548141827225e+05	3.631041195441940799e+05	2.761731798823441469e-25
3.631252722433264134e+05	3.632242697204979486e+05	4.326517085201186647e-25
3.639079773528295336e+05	3.640071882159329834e+05	4.766016163928246212e-27
4.234589689170269412e+05	4.235744149416940636e+05	2.837314103112069113e-25
4.236224347713721800e+05	4.237379253611170570e+05	3.979108136222988314e-25
4.245237576646556845e+05	4.246394939786528121e+05	6.069881242289554298e-27
5.080952481269495329e+05	5.082337682204981102e+05	2.068937982314662453e-25
5.083306056868309970e+05	5.084691899450218189e+05	2.355462212973484365e-25
